trade_date,momentum_return,market_return,market_volatility_21,market_momentum_21,market_volatility_63,market_momentum_63,volatility_ratio_21_63,market_breadth,market_breadth_ma_21,market_breadth_ma_63,active_return,active_nav,ewma_active_return_8,ewma_active_return_21,ewma_active_return_63,rsi_8,rsi_21,rsi_63,macd_8_21,macd_21_63,stoch_k_8,stoch_k_21,stoch_k_63,downside_deviation,active_beta,z_ewma_active_return_8,z_ewma_active_return_21,z_ewma_active_return_63,z_rsi_8,z_rsi_21,z_rsi_63,z_macd_8_21,z_macd_21_63,z_stoch_k_8,z_stoch_k_21,z_stoch_k_63,z_downside_deviation,z_active_beta,z_market_return,z_market_volatility_21,z_market_momentum_21,z_market_volatility_63,z_market_momentum_63,z_volatility_ratio_21_63,z_market_breadth,z_market_breadth_ma_21,z_market_breadth_ma_63
2022-02-17,0.0094024163806878,0.0024,0.010689999989393954,-0.04453163441097607,0.008918327103612783,-0.052790216883544794,1.1986552932178807,0.3374285109087058,0.44260063866935767,0.4777986248683481,0.0070024163806878,1.0034970481466765,0.0026446839775408374,0.0016100759077893817,-0.0002474012814444234,52.88810944169966,62.948031720287105,44.5492309736828,0.0072056806976914575,0.008072458224256604,100.0,88.76535850048508,41.48911770125845,0.006607032253728317,0.28039325016493993,0.5265785001478265,0.4348041424210922,-0.5804870390165854,0.12609466834358524,0.945920875378489,-0.7771592917830078,0.9458922636533613,0.6938279856391331,1.2807115013361656,1.1172269072904304,-0.02987675276893108,-0.8255673585229477,0.14101732726454103,0.2831999270673264,-0.019174374574047248,-0.8517627327526143,-0.9730780412924233,-0.7329230264014653,1.2692797903188362,-0.7870915104174124,-1.4702046028760933,0.0338611591974946
2022-02-18,-0.0072665693661179,0.0048,0.010286190465168064,-0.023937968946877608,0.008945761934489494,-0.047100130080682256,1.1498395039455143,0.6566405422579962,0.46096247509054,0.4776569767470829,-0.012066569366117899,0.99138828140652,-0.0006244834321611041,0.00036674451925235597,-0.0006167502840904695,50.386160859703374,59.400150434391854,45.51669241290022,0.005424857002935569,0.00867812879977612,41.868127371201005,74.41838531462369,34.783311864156474,0.007112405244176801,0.16323078276762865,-0.1667361212632535,0.016586280971915245,-0.7489553726899458,0.01086797643433066,0.6899916818884717,-0.6508175623324157,0.7109472008416643,0.7293775282644026,-0.20725570663381798,0.7156135373925108,-0.22572896531862296,-0.6664681905879862,-0.22560970836055358,0.4991381826898752,-0.14646287206099745,-0.2758769685170081,-0.9581428136877733,-0.6029181141446521,1.011574909042968,0.9988954669432927,-0.7433207027270944,0.020113994485562562
2022-02-21,-0.0045929944289843,-0.0036,0.010181103834233636,-0.01941096214828486,0.00895212765599111,-0.05072042552728706,1.1372831382068205,0.725598136777472,0.4798209738227965,0.48493381394394447,-0.0009929944289843,0.9904038383661231,-0.0007063747647884809,0.00024313188759447811,-0.0006285079136184017,55.55272508450945,55.87992303583997,45.97949284018595,0.003921193969645011,0.009153731174243333,37.14200466500696,73.25197603392101,34.238129681011806,0.00711570534415401,0.20279763064964726,-0.18375372588475516,-0.025024322449154125,-0.7519568491963788,0.24871177326659274,0.4368548099720775,-0.5894367622941141,0.5129065989229291,0.7566801881990132,-0.3277445729190928,0.6809437409296745,-0.24111180344219513,-0.6633553608754692,-0.101140353839749,-0.26179773586439214,-0.17935313091487642,-0.14886014658373492,-0.9517966463747256,-0.6825745716196926,0.9426908728605811,1.377292283206544,0.0014402363644235292,0.7233679986963417
2022-02-22,0.0040797401743297,-0.013000000000000001,0.010262084850922275,-0.040411084315246426,0.009079455266507335,-0.06352929534775875,1.1302533631921148,0.189034716342083,0.4547336772380415,0.4765327179397861,0.0170797401743297,1.0073196785930754,0.0032460952216822256,0.0017737326409340438,-7.512516087002357e-05,72.62616352444282,63.25239553162808,46.11484478545164,0.004699003658935773,0.010533219601739946,100.0,93.29457090426065,43.60608122947106,0.00633831882916623,0.2131558472990663,0.6563433043717628,0.4906616088827075,-0.4941623208005209,1.0335816142216099,0.9615021919500387,-0.5701777012306775,0.6130655035024575,0.8401492947095761,1.2808461974887217,1.2331382521618337,0.03449790125495367,-0.9018672370928009,-0.06839439376679982,-1.1104768682583954,-0.15333643325832605,-0.7354576977113126,-0.8969157622600181,-0.9681890040069613,0.9027984390993304,-1.614002454021768,-0.9873295464364645,-0.0917888906555339
2022-02-23,0.0116816619082474,0.010700000000000001,0.010318013660375321,-0.039460713991699925,0.009123877732234458,-0.044045105350953406,1.1308803080429286,0.7630131189166314,0.4773130487301692,0.48425355560479977,0.0009816619082473992,1.0083085259509783,0.002742887818696709,0.0017017262106898033,-4.210056496010411e-05,71.4332283467369,62.496053269061946,43.29632374828961,0.005005666111959439,0.011752939819743694,100.0,94.46619860451975,44.153702513035626,0.00633831882916623,0.19690897813147945,0.547549644045683,0.4651404368678998,-0.4776231108448218,0.9744360079156275,0.9036803699519372,-0.9290287730752831,0.6513838800792656,0.9131673209351523,1.2738286448696758,1.2587071411132353,0.05053050589568401,-0.8983480855255307,-0.11937111808899115,1.036736283495755,-0.13527304951858676,-0.7065988341634408,-0.8757417806609705,-0.5263843612282798,0.902679213174585,1.5767001646781933,-0.09353900021232368,0.6571351530725117
2022-02-24,5.472476207988089e-05,-0.0203,0.011003439989838517,-0.05251677557155521,0.00932880842694642,-0.07345764712339642,1.1795118396959354,0.13895939086294415,0.4598116872817104,0.47508365602134334,0.02035472476207988,1.028832368471969,0.006656629361670747,0.0033974533517252647,0.0005953002265098954,75.44320597459802,70.61893493949286,45.90081008302312,0.007215956771755518,0.01393810705055605,100.0,100.0,55.519757036210116,0.005321357283344464,0.1366616567378832,1.3753249826119347,1.0352678934003419,-0.18083955867077944,1.1541780518949245,1.476286784353989,-0.591473187458162,0.9380516690444689,1.0457133830311172,1.2669251867681277,1.4036347671859648,0.3855830175858021,-1.2088428538726574,-0.30905175569465715,-1.7622451051862795,0.08289839313185865,-1.06876898631228,-0.7900978509678336,-1.1863417984989066,1.1498966333867007,-1.8764543623838865,-0.7849784950006902,-0.23517905161272573
2022-02-25,0.0070091702786908,0.0097,0.011039243541075803,-0.05185945321565821,0.009400352191018835,-0.06875391827642219,1.1743436114683847,0.7155245346869712,0.48558817696033457,0.4779696349025883,-0.0026908297213092004,1.0260639557566396,0.0045794162321196475,0.002843973072358495,0.0004926086656405486,74.28241251806388,74.31708790293777,44.760352361356034,0.0077975486374202135,0.015589129041964071,92.79594429528228,96.80136096817301,53.98661674667119,0.004383556529882895,0.1941946884302306,0.9289193604325472,0.8448133473980811,-0.22819772845968958,1.095514578401023,1.7260205210396946,-0.7359228466697251,1.0102780266350677,1.1438317170845096,1.0776360242215322,1.3071982849382544,0.33924268165231514,-1.4904423352004963,-0.12659075863914307,0.9454112495652652,0.09413316940621021,-1.0458246638846946,-0.7586540687768832,-1.0752078217154803,1.117911668547415,1.3061980295462308,0.2375117802728023,0.0462615151568826
2022-02-28,0.0089449777178167,0.0018,0.010968292789309476,-0.04133306442414819,0.009405951167188583,-0.06726422248482278,1.166101396270365,0.41857021996615906,0.4914126201990868,0.47614754117489155,0.0071449777178167004,1.0333951598575757,0.005149541006718992,0.0032349734946728777,0.0007004951985210533,76.87789831596058,73.47385290562534,45.78196716709197,0.0084765650337407,0.01735043301533301,100.0,100.0,58.04661990867843,0.004383556529882895,0.21657808189155456,1.0460420041706668,0.9734839117108297,-0.13087840895816572,1.209175669420555,1.6525979908492414,-0.6019525316133628,1.094570006321831,1.2476908493737775,1.2553104347954416,1.3871540154987672,0.45848185916839135,-1.4802877921321467,-0.055442845538619674,0.23078816441933112,0.07129462447234143,-0.7478112863619606,-0.753977001980741,-1.0371388666769628,1.0704528908897355,-0.3335817869085663,0.46795439664797184,-0.13157848439980968
2022-03-01,-0.0031101206571059,0.0083,0.01116257108363835,-0.034920256448551124,0.009476228231027384,-0.060180389258965516,1.1779550694114231,0.6778693722257451,0.505523553623622,0.4789828609926052,-0.0114101206571059,1.0216039963971315,0.0014696161925356831,0.0019036012990566252,0.00032203845303271103,62.33232983299358,66.4375473870326,45.56501538902299,0.006977825583325552,0.018099743176444874,72.57315418231917,76.75607473134589,51.516702002418704,0.005041342311206473,0.16399547172221138,0.2608505975740669,0.5208242360620207,-0.3072282541366372,0.5366862293404242,1.1473826258203814,-0.6279318052704583,0.8945136622196512,1.287634282602419,0.5527070049916164,0.7416603286591879,0.2635331904824967,-1.2694824768079942,-0.22216269836845726,0.8167333702631062,0.13328421538594828,-0.5660292790335545,-0.7232075527307973,-0.8738684421550423,1.126764922631302,1.0966056145670007,1.0256769484820942,0.14582914849114814
2022-03-02,0.0020589732461341,-0.0089,0.010283593255736695,-0.021392946763003184,0.00952052430110873,-0.0647100951848184,1.0801498878101807,0.554428239272881,0.5291916621992986,0.48097226767328877,0.0109589732461341,1.0327997272617915,0.0035783622044464423,0.0027268169306091227,0.0006544426653171294,78.55982098506269,63.11883720468492,46.579589347309465,0.006826567703223311,0.019298274492659546,98.6149935030432,98.82622348461553,57.71687077219793,0.005041342311206473,0.245219325771307,0.7091713993678483,0.797661631184147,-0.151144124952436,1.2794714050751541,0.908411209361418,-0.49498615594842527,0.8715489486917158,1.3547699112971878,1.213202734223319,1.3447756140062346,0.4471380472408999,-1.2625161680874566,0.03657764208466693,-0.7398001157421398,-0.14867136909764783,-0.18485893414526586,-0.7030830425388548,-0.9724992066114263,0.6178572604972621,0.4127348709030993,1.9491337284867518,0.3403045786508637
2022-03-03,-0.0037761121286454,-0.0059,0.010165347299245895,-0.034121056768369296,0.009506393864837967,-0.06329670121219866,1.069316866498163,0.3999154512787994,0.516512833892153,0.48199600794160097,0.0021238878713545997,1.0349932780760611,0.0032551456859815885,0.0026720051979496205,0.0007003628280058004,80.24711126807517,64.88670987509795,44.99708971514241,0.006466716686141131,0.020349495482133956,100.0,100.0,58.93165392641689,0.004982138602697609,0.2508192510400206,0.638252808512842,0.7765385619764459,-0.12931869858131614,1.3494883514505591,1.0293723284183436,-0.6979692502501814,0.8214916250420295,1.411837257546735,1.2421533240256706,1.3688827379758732,0.4820282772652239,-1.2737288768775787,0.05434451425632047,-0.4665218104712445,-0.186331070936296,-0.542434565248965,-0.7067036587175944,-0.9369886349117029,0.5601333181152843,-0.4424217187090751,1.4381999295348489,0.4398995282678762
2022-03-04,-0.0034301402771882,-0.0121,0.009645110847745931,-0.02673214196396556,0.00960692174040564,-0.07296214298490311,1.003975165861888,0.21792432889452548,0.5241693834373591,0.4799153184746105,0.0086698597228118,1.0439665246110337,0.0044584154719438576,0.003217264700209819,0.0009494096059684879,77.86154466329128,60.29105163831699,44.6834723866141,0.0067535386931915735,0.0216513046156361,100.0,100.0,66.10368167678251,0.004982138602697609,0.38927998264620295,0.892644826898718,0.9582459214462818,-0.012124740382213865,1.233233906643049,0.7010625671641163,-0.7360546058128972,0.8562386679079994,1.483358391455738,1.2357824962486352,1.3606922381102204,0.6942577812861744,-1.2667690954090483,0.49610942933467145,-1.0256043630959857,-0.35325089040229535,-0.3330026969752552,-0.6638457450904155,-1.1503149806024175,0.21994414228712886,-1.4435836912878592,1.7268463822188296,0.23451195175893616
2022-03-07,0.0040099292726979,-0.0319,0.011457801904806875,-0.04623887704759155,0.010342722187237667,-0.09893037211213385,1.1078129816679358,0.17624683009298395,0.49866978085139546,0.4727926801758375,0.0359099292726979,1.08145528867288,0.01144764076100031,0.006189325115890553,0.002041925845553782,85.7630216623822,69.04459377104693,48.31819029749347,0.010647423131647932,0.024772009570379862,100.0,100.0,91.21108965742852,0.004957871208903756,0.17803162778619253,2.3582318391766197,1.9500620230652628,0.5016507507829621,1.5854113315222431,1.315290310323894,-0.2624503665895046,1.360809070179292,1.6646310123788493,1.2295086987926276,1.3526470203531067,1.436246191488757,-1.2673087319381238,-0.1805471294715304,-2.775140370256078,0.23166060541253414,-0.8818026372340017,-0.3630060008020206,-1.7237328321718182,0.7584683448745227,-1.6618577105721613,0.7212005223384336,-0.4670715964103564
2022-03-08,-0.0009776019854808,-0.020099999999999996,0.01135689028370442,-0.07958388380828718,0.01058414174306966,-0.11915589747873001,1.0730100332547743,0.09505703422053231,0.4677093070783951,0.46316850762169487,0.019122398014519197,1.1021353071377897,0.013153142372893396,0.007365059015765884,0.0025756906008339514,85.7847305877551,75.6930888907838,50.85218006496733,0.014589841456528656,0.028434879151876473,100.0,100.0,100.0,0.00449625198469053,0.15904208136135273,2.675923913597984,2.317872969447927,0.7513147494681999,1.5752330011448763,1.7713617902613041,0.06783079299072857,1.8619840519783608,1.8744253632844645,1.2233294933852044,1.3447428398817107,1.683789981839694,-1.4006643729806256,-0.24100044017435698,-1.7043394706612334,0.19860122624839238,-1.810186808374458,-0.2638379476966308,-2.154797186835282,0.5755022720873176,-2.087453597408848,-0.4970858876864748,-1.4096681522308763
2022-03-09,0.0125566224357747,-0.0092,0.0114092952517055,-0.08300825749346474,0.010606955413756003,-0.12943607303932791,1.075642802920521,0.22829989440337908,0.4414168621041291,0.4629506351190665,0.021756622435774697,1.1261140488883232,0.015065026831311463,0.008673382963039412,0.0031750947206758496,90.46272534709728,82.04346708764209,52.65906919053305,0.018675106627739434,0.03270665364213142,100.0,100.0,100.0,0.0039345823277982086,0.12526566482844365,3.0149025453226366,2.7107242181731754,1.0303379560305537,1.7742034010767285,2.192815711759975,0.3032327392274236,2.364640085215397,2.114385632491576,1.2172425266804285,1.3369756235024313,1.6690380246552554,-1.561923864468412,-0.3488731577921733,-0.729014901835447,0.21514474111506937,-1.8894470130342873,-0.253968589830486,-2.35373177523552,0.5876838322723009,-1.3495206531472028,-1.5242049560861874,-1.4226099245285775
2022-03-10,0.0056967184077449,0.015700000000000002,0.011833995382457196,-0.07728500806034522,0.01074745342404612,-0.12382899265363223,1.101097619644489,0.7675253378378378,0.44215543658912393,0.46607354271939005,-0.010003281592255102,1.1148492129522989,0.00949429162607445,0.006975504367103548,0.0027632704608967574,81.9262264095368,79.73582097402232,51.91721662090557,0.018555633280592964,0.03544533325154766,89.221289562577,92.14703012177628,94.29728110433375,0.004353450151675215,0.13157127459069312,1.8500021615751272,2.1254696704985965,0.8329877413825804,1.3774628850750794,2.0099281544987586,0.205568209100826,2.3195916796889096,2.2545170104887595,0.9394819126154568,1.116591671550038,1.4889217164517536,-1.4247181969395195,-0.32779684629416656,1.4865792464696552,0.3522989639280984,-1.7155847351422513,-0.19596953581457074,-2.203757969718764,0.7185940635353943,1.590299014402936,-1.4857137624654666,-1.1103710064722454
2022-03-11,-0.0119386606869263,0.0032,0.011924999940577215,-0.07191931029289955,0.010767330654485742,-0.1195284437845574,1.1075168324666598,0.6155794806839772,0.4542390325233253,0.4725756660150926,-0.0151386606869263,1.0979718890003272,0.004020302223185394,0.004965125725828107,0.0022038351125272864,78.78500525302104,75.00822944223889,50.12845925404103,0.015177567813337362,0.03655007960681004,69.84154265126811,79.92470012178326,85.75329211454313,0.005418611492808704,0.09888637020512986,0.7245618835896107,1.4558686036013913,0.567050788351259,1.2285082370344775,1.6677872557824296,-0.029177710564823777,1.8692984088612035,2.2929911137157486,0.4452739156395196,0.7792722883946251,1.2293168300452333,-1.0943490501348776,-0.4322988382464674,0.37144572787937963,0.381050969210523,-1.555255983847887,-0.18742514514824227,-2.0870309792406085,0.7498813870178995,0.7589433437179661,-1.007445901727007,-0.4696316383780539
2022-03-14,-0.0054968517089263,-0.030600000000000002,0.013228881685826527,-0.09278872582226172,0.011296531774555179,-0.15156150437847893,1.1710569181617194,0.09156118143459915,0.4525621605488763,0.46811038225807006,0.025103148291073702,1.1255344401493328,0.008705379127160573,0.006795855049941343,0.002919438649356862,81.1150566575361,77.3912427459113,53.8437465336157,0.015010322070500348,0.038796755623014864,99.36391150577006,99.57290705190114,99.70657844226885,0.005418611492808704,0.12803279667596248,1.674311028574405,2.03547116816724,0.9025907416376929,1.326969928157836,1.816788362023986,0.4583839814186085,1.8322026330761092,2.3960896618574865,1.1919669274596973,1.3104924259802808,1.6275131041957571,-1.0894539331357032,-0.33724288939143154,-2.6062852014157114,0.8033781033994297,-2.1135595395107405,0.030288955660651103,-2.7400889091622793,1.0780502917385886,-2.080526674612942,-1.0687778908811174,-0.9063241424817428
2022-03-15,0.0037054158778856,-0.045700000000000005,0.015844722720680167,-0.1247960787021678,0.01230307005912827,-0.20230063411663313,1.2878673895646207,0.051665963728384647,0.4328029143664438,0.4576335886872204,0.049405415877885606,1.1811419372497938,0.0177498317384328,0.010669451488845367,0.004372125437748385,86.09803598504308,80.69483215632945,57.5693856019402,0.019971324926406547,0.04357396787346331,100.0,100.0,100.0,0.005418611492808704,0.07438239534953157,3.436733362953125,3.2240835288194476,1.5796794317817935,1.542459759035794,2.023381680725916,0.9453703273003408,2.429822435333299,2.6390875712122503,1.2023347908982407,1.3148278209846485,1.6226374630674767,-1.084623922729353,-0.5098026792253936,-3.818429311131572,1.6444847233978825,-2.9421271913314255,0.4442657077144612,-3.721949050518638,1.677009008932013,-2.2694023740083833,-1.8284864763808821,-1.9211486206214592
